timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059905173,16,HTTP Request,404,,UserRest - Load test 1-92,text,false,,264,140,10,10,http://10.0.10.10:9966/petclinic/api/users/0,16,0,1
1538059905180,11,HTTP Request,404,,UserRest - Load test 1-100,text,false,,264,140,10,10,http://10.0.10.10:9966/petclinic/api/users/0,11,0,1
1538059905176,16,HTTP Request,404,,UserRest - Load test 1-99,text,false,,264,140,10,10,http://10.0.10.10:9966/petclinic/api/users/0,16,0,2
1538059905148,44,HTTP Request,404,,UserRest - Load test 1-95,text,false,,264,140,10,10,http://10.0.10.10:9966/petclinic/api/users/0,35,0,2
1538059905183,11,HTTP Request,404,,UserRest - Load test 1-93,text,false,,264,140,10,10,http://10.0.10.10:9966/petclinic/api/users/0,11,0,1
1538059905188,14,HTTP Request,404,,UserRest - Load test 1-91,text,false,,264,140,11,11,http://10.0.10.10:9966/petclinic/api/users/0,14,0,3
1538059905198,14,HTTP Request,404,,UserRest - Load test 1-90,text,false,,264,140,11,11,http://10.0.10.10:9966/petclinic/api/users/0,14,0,4
1538059905193,19,HTTP Request,404,,UserRest - Load test 1-95,text,false,,264,140,11,11,http://10.0.10.10:9966/petclinic/api/users/0,19,0,2
1538059905191,21,HTTP Request,404,,UserRest - Load test 1-100,text,false,,264,140,11,11,http://10.0.10.10:9966/petclinic/api/users/0,21,0,2
1538059905178,35,HTTP Request,404,,UserRest - Load test 1-94,text,false,,264,140,11,11,http://10.0.10.10:9966/petclinic/api/users/0,35,0,1
1538059905189,24,HTTP Request,404,,UserRest - Load test 1-96,text,false,,264,140,11,11,http://10.0.10.10:9966/petclinic/api/users/0,24,0,3
1538059905194,19,HTTP Request,404,,UserRest - Load test 1-93,text,false,,264,140,11,11,http://10.0.10.10:9966/petclinic/api/users/0,19,0,1
1538059905190,23,HTTP Request,404,,UserRest - Load test 1-92,text,false,,264,140,11,11,http://10.0.10.10:9966/petclinic/api/users/0,23,0,2
1538059905192,22,HTTP Request,404,,UserRest - Load test 1-99,text,false,,264,140,11,11,http://10.0.10.10:9966/petclinic/api/users/0,22,0,3
1538059905151,66,HTTP Request,404,,UserRest - Load test 1-97,text,false,,264,140,12,12,http://10.0.10.10:9966/petclinic/api/users/0,66,0,7
1538059905213,13,HTTP Request,404,,UserRest - Load test 1-96,text,false,,264,140,12,12,http://10.0.10.10:9966/petclinic/api/users/0,13,0,4
1538059905216,11,HTTP Request,404,,UserRest - Load test 1-89,text,false,,264,140,12,12,http://10.0.10.10:9966/petclinic/api/users/0,10,0,1
1538059905214,13,HTTP Request,404,,UserRest - Load test 1-92,text,false,,264,140,12,12,http://10.0.10.10:9966/petclinic/api/users/0,13,0,3
1538059905212,16,HTTP Request,404,,UserRest - Load test 1-90,text,false,,264,140,12,12,http://10.0.10.10:9966/petclinic/api/users/0,16,0,4
1538059905212,16,HTTP Request,404,,UserRest - Load test 1-100,text,false,,264,140,12,12,http://10.0.10.10:9966/petclinic/api/users/0,16,0,5
1538059905214,16,HTTP Request,404,,UserRest - Load test 1-99,text,false,,264,140,12,12,http://10.0.10.10:9966/petclinic/api/users/0,16,0,3
1538059905213,18,HTTP Request,404,,UserRest - Load test 1-93,text,false,,264,140,12,12,http://10.0.10.10:9966/petclinic/api/users/0,17,0,4
1538059905217,15,HTTP Request,404,,UserRest - Load test 1-97,text,false,,264,140,12,12,http://10.0.10.10:9966/petclinic/api/users/0,14,0,2
1538059905212,21,HTTP Request,404,,UserRest - Load test 1-95,text,false,,264,140,12,12,http://10.0.10.10:9966/petclinic/api/users/0,21,0,4
1538059905229,5,HTTP Request,404,,UserRest - Load test 1-90,text,false,,264,140,12,12,http://10.0.10.10:9966/petclinic/api/users/0,5,0,1
1538059905227,8,HTTP Request,404,,UserRest - Load test 1-92,text,false,,264,140,12,12,http://10.0.10.10:9966/petclinic/api/users/0,8,0,1
1538059905203,34,HTTP Request,404,,UserRest - Load test 1-91,text,false,,264,140,13,13,http://10.0.10.10:9966/petclinic/api/users/0,34,0,13
1538059905232,5,HTTP Request,404,,UserRest - Load test 1-93,text,false,,264,140,13,13,http://10.0.10.10:9966/petclinic/api/users/0,5,0,1
1538059905231,10,HTTP Request,404,,UserRest - Load test 1-99,text,false,,264,140,13,13,http://10.0.10.10:9966/petclinic/api/users/0,10,0,1
1538059905229,13,HTTP Request,404,,UserRest - Load test 1-100,text,false,,264,140,13,13,http://10.0.10.10:9966/petclinic/api/users/0,13,0,1
1538059905189,58,HTTP Request,404,,UserRest - Load test 1-98,text,false,,264,140,13,13,http://10.0.10.10:9966/petclinic/api/users/0,15,0,3
1538059905232,17,HTTP Request,404,,UserRest - Load test 1-97,text,false,,264,140,13,13,http://10.0.10.10:9966/petclinic/api/users/0,17,0,2
1538059905227,23,HTTP Request,404,,UserRest - Load test 1-89,text,false,,264,140,13,13,http://10.0.10.10:9966/petclinic/api/users/0,23,0,1
1538059905226,25,HTTP Request,404,,UserRest - Load test 1-96,text,false,,264,140,13,13,http://10.0.10.10:9966/petclinic/api/users/0,25,0,2
1538059905213,61,HTTP Request,404,,UserRest - Load test 1-94,text,false,,264,140,14,14,http://10.0.10.10:9966/petclinic/api/users/0,61,0,4
1538059905248,28,HTTP Request,404,,UserRest - Load test 1-98,text,false,,264,140,14,14,http://10.0.10.10:9966/petclinic/api/users/0,28,0,1
1538059905241,36,HTTP Request,404,,UserRest - Load test 1-99,text,false,,264,140,15,15,http://10.0.10.10:9966/petclinic/api/users/0,36,0,1
1538059905235,43,HTTP Request,404,,UserRest - Load test 1-90,text,false,,264,140,15,15,http://10.0.10.10:9966/petclinic/api/users/0,43,0,2
1538059905233,46,HTTP Request,404,,UserRest - Load test 1-95,text,false,,264,140,15,15,http://10.0.10.10:9966/petclinic/api/users/0,45,0,1
1538059905237,43,HTTP Request,404,,UserRest - Load test 1-91,text,false,,264,140,15,15,http://10.0.10.10:9966/petclinic/api/users/0,43,0,2
1538059905250,31,HTTP Request,404,,UserRest - Load test 1-89,text,false,,264,140,15,15,http://10.0.10.10:9966/petclinic/api/users/0,31,0,0
1538059905257,25,HTTP Request,404,,UserRest - Load test 1-87,text,false,,264,140,15,15,http://10.0.10.10:9966/petclinic/api/users/0,25,0,1
1538059905237,48,HTTP Request,404,,UserRest - Load test 1-88,text,false,,264,140,15,15,http://10.0.10.10:9966/petclinic/api/users/0,48,0,2
1538059905249,37,HTTP Request,404,,UserRest - Load test 1-97,text,false,,264,140,15,15,http://10.0.10.10:9966/petclinic/api/users/0,37,0,1
1538059905242,45,HTTP Request,404,,UserRest - Load test 1-100,text,false,,264,140,15,15,http://10.0.10.10:9966/petclinic/api/users/0,45,0,7
1538059905237,52,HTTP Request,404,,UserRest - Load test 1-93,text,false,,264,140,15,15,http://10.0.10.10:9966/petclinic/api/users/0,51,0,2
1538059905275,22,HTTP Request,404,,UserRest - Load test 1-94,text,false,,264,140,15,15,http://10.0.10.10:9966/petclinic/api/users/0,22,0,1
1538059905235,63,HTTP Request,404,,UserRest - Load test 1-92,text,false,,264,140,15,15,http://10.0.10.10:9966/petclinic/api/users/0,63,0,2
1538059905277,23,HTTP Request,404,,UserRest - Load test 1-86,text,false,,264,140,16,16,http://10.0.10.10:9966/petclinic/api/users/0,23,0,3
1538059905288,16,HTTP Request,404,,UserRest - Load test 1-100,text,false,,264,140,16,17,http://10.0.10.10:9966/petclinic/api/users/0,16,0,0
1538059905282,23,HTTP Request,404,,UserRest - Load test 1-89,text,false,,264,140,16,17,http://10.0.10.10:9966/petclinic/api/users/0,23,0,2
1538059905276,31,HTTP Request,404,,UserRest - Load test 1-98,text,false,,264,140,16,17,http://10.0.10.10:9966/petclinic/api/users/0,31,0,4
1538059905285,23,HTTP Request,404,,UserRest - Load test 1-88,text,false,,264,140,16,17,http://10.0.10.10:9966/petclinic/api/users/0,23,0,0
1538059905299,10,HTTP Request,404,,UserRest - Load test 1-85,text,false,,264,140,16,17,http://10.0.10.10:9966/petclinic/api/users/0,10,0,3
1538059905297,14,HTTP Request,404,,UserRest - Load test 1-94,text,false,,264,140,16,17,http://10.0.10.10:9966/petclinic/api/users/0,14,0,5
1538059905279,35,HTTP Request,404,,UserRest - Load test 1-95,text,false,,264,140,16,17,http://10.0.10.10:9966/petclinic/api/users/0,35,0,1
1538059905251,66,HTTP Request,404,,UserRest - Load test 1-96,text,false,,264,140,16,17,http://10.0.10.10:9966/petclinic/api/users/0,66,0,1
1538059905306,13,HTTP Request,404,,UserRest - Load test 1-89,text,false,,264,140,16,17,http://10.0.10.10:9966/petclinic/api/users/0,13,0,2
1538059905289,33,HTTP Request,404,,UserRest - Load test 1-93,text,false,,264,140,17,18,http://10.0.10.10:9966/petclinic/api/users/0,33,0,7
1538059905311,11,HTTP Request,404,,UserRest - Load test 1-94,text,false,,264,140,17,18,http://10.0.10.10:9966/petclinic/api/users/0,11,0,2
1538059905278,45,HTTP Request,404,,UserRest - Load test 1-90,text,false,,264,140,17,18,http://10.0.10.10:9966/petclinic/api/users/0,45,0,2
1538059905301,23,HTTP Request,404,,UserRest - Load test 1-86,text,false,,264,140,17,18,http://10.0.10.10:9966/petclinic/api/users/0,22,0,2
1538059905277,48,HTTP Request,404,,UserRest - Load test 1-99,text,false,,264,140,17,18,http://10.0.10.10:9966/petclinic/api/users/0,48,0,3
1538059905305,22,HTTP Request,404,,UserRest - Load test 1-100,text,false,,264,140,17,18,http://10.0.10.10:9966/petclinic/api/users/0,22,0,0
1538059905319,11,HTTP Request,404,,UserRest - Load test 1-89,text,false,,264,140,17,18,http://10.0.10.10:9966/petclinic/api/users/0,11,0,1
1538059905318,13,HTTP Request,404,,UserRest - Load test 1-96,text,false,,264,140,17,18,http://10.0.10.10:9966/petclinic/api/users/0,13,0,2
1538059905323,10,HTTP Request,404,,UserRest - Load test 1-90,text,false,,264,140,17,18,http://10.0.10.10:9966/petclinic/api/users/0,10,0,1
1538059905326,7,HTTP Request,404,,UserRest - Load test 1-99,text,false,,264,140,17,18,http://10.0.10.10:9966/petclinic/api/users/0,7,0,1
1538059905286,47,HTTP Request,404,,UserRest - Load test 1-97,text,false,,264,140,17,18,http://10.0.10.10:9966/petclinic/api/users/0,47,0,1
1538059905322,14,HTTP Request,404,,UserRest - Load test 1-93,text,false,,264,140,17,18,http://10.0.10.10:9966/petclinic/api/users/0,14,0,1
1538059905281,58,HTTP Request,404,,UserRest - Load test 1-91,text,false,,264,140,18,19,http://10.0.10.10:9966/petclinic/api/users/0,58,0,0
1538059905330,10,HTTP Request,404,,UserRest - Load test 1-89,text,false,,264,140,18,19,http://10.0.10.10:9966/petclinic/api/users/0,6,0,1
1538059905322,19,HTTP Request,404,,UserRest - Load test 1-94,text,false,,264,140,18,19,http://10.0.10.10:9966/petclinic/api/users/0,19,0,1
1538059905317,27,HTTP Request,404,,UserRest - Load test 1-95,text,false,,264,140,18,19,http://10.0.10.10:9966/petclinic/api/users/0,27,0,3
1538059905283,68,HTTP Request,404,,UserRest - Load test 1-87,text,false,,264,140,18,19,http://10.0.10.10:9966/petclinic/api/users/0,68,0,0
1538059905307,51,HTTP Request,404,,UserRest - Load test 1-98,text,false,,264,140,18,19,http://10.0.10.10:9966/petclinic/api/users/0,51,0,1
1538059905324,33,HTTP Request,404,,UserRest - Load test 1-86,text,false,,264,140,18,19,http://10.0.10.10:9966/petclinic/api/users/0,33,0,1
1538059905342,21,HTTP Request,404,,UserRest - Load test 1-94,text,false,,264,140,18,19,http://10.0.10.10:9966/petclinic/api/users/0,21,0,1
1538059905310,47,HTTP Request,404,,UserRest - Load test 1-85,text,false,,264,140,18,19,http://10.0.10.10:9966/petclinic/api/users/0,47,0,0
1538059905331,21,HTTP Request,404,,UserRest - Load test 1-96,text,false,,264,140,18,19,http://10.0.10.10:9966/petclinic/api/users/0,21,0,1
1538059905308,44,HTTP Request,404,,UserRest - Load test 1-88,text,false,,264,140,18,19,http://10.0.10.10:9966/petclinic/api/users/0,43,0,1
1538059905298,54,HTTP Request,404,,UserRest - Load test 1-92,text,false,,264,140,18,19,http://10.0.10.10:9966/petclinic/api/users/0,54,0,4
1538059905327,40,HTTP Request,404,,UserRest - Load test 1-100,text,false,,264,140,18,19,http://10.0.10.10:9966/petclinic/api/users/0,40,0,1
1538059905320,38,HTTP Request,404,,UserRest - Load test 1-84,text,false,,264,140,18,19,http://10.0.10.10:9966/petclinic/api/users/0,38,0,1
1538059905336,34,HTTP Request,404,,UserRest - Load test 1-93,text,false,,264,140,19,20,http://10.0.10.10:9966/petclinic/api/users/0,34,0,1
1538059905334,40,HTTP Request,404,,UserRest - Load test 1-99,text,false,,264,140,19,20,http://10.0.10.10:9966/petclinic/api/users/0,39,0,1
1538059905363,14,HTTP Request,404,,UserRest - Load test 1-86,text,false,,264,140,19,20,http://10.0.10.10:9966/petclinic/api/users/0,14,0,0
1538059905340,41,HTTP Request,404,,UserRest - Load test 1-91,text,false,,264,140,20,21,http://10.0.10.10:9966/petclinic/api/users/0,40,0,0
1538059905366,18,HTTP Request,404,,UserRest - Load test 1-94,text,false,,264,140,20,21,http://10.0.10.10:9966/petclinic/api/users/0,18,0,5
1538059905353,31,HTTP Request,404,,UserRest - Load test 1-95,text,false,,264,140,20,21,http://10.0.10.10:9966/petclinic/api/users/0,26,0,9
1538059905367,21,HTTP Request,404,,UserRest - Load test 1-100,text,false,,264,140,20,21,http://10.0.10.10:9966/petclinic/api/users/0,21,0,4
1538059905367,21,HTTP Request,404,,UserRest - Load test 1-96,text,false,,264,140,20,21,http://10.0.10.10:9966/petclinic/api/users/0,21,0,4
1538059905370,19,HTTP Request,404,,UserRest - Load test 1-93,text,false,,264,140,20,21,http://10.0.10.10:9966/petclinic/api/users/0,19,0,2
1538059905377,14,HTTP Request,404,,UserRest - Load test 1-86,text,false,,264,140,20,21,http://10.0.10.10:9966/petclinic/api/users/0,14,0,3
1538059905368,27,HTTP Request,404,,UserRest - Load test 1-84,text,false,,264,140,20,21,http://10.0.10.10:9966/petclinic/api/users/0,27,0,4
1538059905381,15,HTTP Request,404,,UserRest - Load test 1-91,text,false,,264,140,20,21,http://10.0.10.10:9966/petclinic/api/users/0,15,0,1
1538059905386,12,HTTP Request,404,,UserRest - Load test 1-95,text,false,,264,140,21,22,http://10.0.10.10:9966/petclinic/api/users/0,12,0,0
1538059905388,11,HTTP Request,404,,UserRest - Load test 1-96,text,false,,264,140,21,22,http://10.0.10.10:9966/petclinic/api/users/0,11,0,3
1538059905337,63,HTTP Request,404,,UserRest - Load test 1-83,text,false,,264,140,21,22,http://10.0.10.10:9966/petclinic/api/users/0,63,0,1
1538059905367,34,HTTP Request,404,,UserRest - Load test 1-92,text,false,,264,140,21,22,http://10.0.10.10:9966/petclinic/api/users/0,34,0,4
1538059905374,28,HTTP Request,404,,UserRest - Load test 1-99,text,false,,264,140,21,22,http://10.0.10.10:9966/petclinic/api/users/0,28,0,3
1538059905369,35,HTTP Request,404,,UserRest - Load test 1-82,text,false,,264,140,21,22,http://10.0.10.10:9966/petclinic/api/users/0,35,0,3
1538059905390,14,HTTP Request,404,,UserRest - Load test 1-93,text,false,,264,140,21,22,http://10.0.10.10:9966/petclinic/api/users/0,14,0,1
1538059905384,21,HTTP Request,404,,UserRest - Load test 1-94,text,false,,264,140,21,22,http://10.0.10.10:9966/petclinic/api/users/0,21,0,2
1538059905340,68,HTTP Request,404,,UserRest - Load test 1-89,text,false,,264,140,21,22,http://10.0.10.10:9966/petclinic/api/users/0,68,0,2
1538059905403,8,HTTP Request,404,,UserRest - Load test 1-99,text,false,,264,140,21,22,http://10.0.10.10:9966/petclinic/api/users/0,8,0,0
1538059905392,21,HTTP Request,404,,UserRest - Load test 1-86,text,false,,264,140,21,22,http://10.0.10.10:9966/petclinic/api/users/0,20,0,2
1538059905397,18,HTTP Request,404,,UserRest - Load test 1-91,text,false,,264,140,21,22,http://10.0.10.10:9966/petclinic/api/users/0,18,0,1
1538059905400,16,HTTP Request,404,,UserRest - Load test 1-83,text,false,,264,140,21,22,http://10.0.10.10:9966/petclinic/api/users/0,16,0,1
1538059905398,21,HTTP Request,404,,UserRest - Load test 1-95,text,false,,264,140,22,23,http://10.0.10.10:9966/petclinic/api/users/0,20,0,2
1538059905404,17,HTTP Request,404,,UserRest - Load test 1-93,text,false,,264,140,22,23,http://10.0.10.10:9966/petclinic/api/users/0,17,0,2
1538059905408,15,HTTP Request,404,,UserRest - Load test 1-89,text,false,,264,140,22,23,http://10.0.10.10:9966/petclinic/api/users/0,14,0,2
1538059905365,60,HTTP Request,404,,UserRest - Load test 1-98,text,false,,264,140,22,23,http://10.0.10.10:9966/petclinic/api/users/0,60,0,7
1538059905413,13,HTTP Request,404,,UserRest - Load test 1-86,text,false,,264,140,22,23,http://10.0.10.10:9966/petclinic/api/users/0,13,0,1
1538059905334,93,HTTP Request,404,,UserRest - Load test 1-97,text,false,,264,140,22,23,http://10.0.10.10:9966/petclinic/api/users/0,93,0,1
1538059905378,49,HTTP Request,404,,UserRest - Load test 1-81,text,false,,264,140,22,23,http://10.0.10.10:9966/petclinic/api/users/0,49,0,2
1538059905367,62,HTTP Request,404,,UserRest - Load test 1-88,text,false,,264,140,22,23,http://10.0.10.10:9966/petclinic/api/users/0,62,0,4
1538059905388,43,HTTP Request,404,,UserRest - Load test 1-100,text,false,,264,140,22,23,http://10.0.10.10:9966/petclinic/api/users/0,42,0,3
1538059905333,99,HTTP Request,404,,UserRest - Load test 1-90,text,false,,264,140,22,23,http://10.0.10.10:9966/petclinic/api/users/0,99,0,2
1538059905359,74,HTTP Request,404,,UserRest - Load test 1-87,text,false,,264,140,22,23,http://10.0.10.10:9966/petclinic/api/users/0,74,0,0
1538059905396,38,HTTP Request,404,,UserRest - Load test 1-84,text,false,,264,140,22,23,http://10.0.10.10:9966/petclinic/api/users/0,38,0,2
1538059905366,69,HTTP Request,404,,UserRest - Load test 1-85,text,false,,264,140,22,23,http://10.0.10.10:9966/petclinic/api/users/0,63,0,5
1538059905405,30,HTTP Request,404,,UserRest - Load test 1-94,text,false,,264,140,22,23,http://10.0.10.10:9966/petclinic/api/users/0,30,0,3
1538059905404,33,HTTP Request,404,,UserRest - Load test 1-82,text,false,,264,140,23,24,http://10.0.10.10:9966/petclinic/api/users/0,33,0,3
1538059905397,42,HTTP Request,404,,UserRest - Load test 1-80,text,false,,264,140,23,24,http://10.0.10.10:9966/petclinic/api/users/0,42,0,1
1538059905400,41,HTTP Request,404,,UserRest - Load test 1-96,text,false,,264,140,23,24,http://10.0.10.10:9966/petclinic/api/users/0,41,0,1
1538059905412,30,HTTP Request,404,,UserRest - Load test 1-99,text,false,,264,140,23,24,http://10.0.10.10:9966/petclinic/api/users/0,30,0,1
1538059905421,22,HTTP Request,404,,UserRest - Load test 1-93,text,false,,264,140,23,24,http://10.0.10.10:9966/petclinic/api/users/0,22,0,1
1538059905418,28,HTTP Request,404,,UserRest - Load test 1-79,text,false,,264,140,23,24,http://10.0.10.10:9966/petclinic/api/users/0,28,0,0
1538059905415,31,HTTP Request,404,,UserRest - Load test 1-91,text,false,,264,140,23,24,http://10.0.10.10:9966/petclinic/api/users/0,31,0,2
1538059905401,47,HTTP Request,404,,UserRest - Load test 1-92,text,false,,264,140,23,24,http://10.0.10.10:9966/petclinic/api/users/0,47,0,1
1538059905426,24,HTTP Request,404,,UserRest - Load test 1-86,text,false,,264,140,23,24,http://10.0.10.10:9966/petclinic/api/users/0,24,0,0
1538059905425,26,HTTP Request,404,,UserRest - Load test 1-98,text,false,,264,140,23,24,http://10.0.10.10:9966/petclinic/api/users/0,26,0,0
1538059905437,15,HTTP Request,404,,UserRest - Load test 1-82,text,false,,264,140,23,24,http://10.0.10.10:9966/petclinic/api/users/0,15,0,1
1538059905428,28,HTTP Request,404,,UserRest - Load test 1-81,text,false,,264,140,23,24,http://10.0.10.10:9966/petclinic/api/users/0,28,0,2
1538059905440,17,HTTP Request,404,,UserRest - Load test 1-80,text,false,,264,140,23,24,http://10.0.10.10:9966/petclinic/api/users/0,17,0,0
1538059905434,24,HTTP Request,404,,UserRest - Load test 1-87,text,false,,264,140,24,25,http://10.0.10.10:9966/petclinic/api/users/0,24,0,0
1538059905442,17,HTTP Request,404,,UserRest - Load test 1-99,text,false,,264,140,24,25,http://10.0.10.10:9966/petclinic/api/users/0,17,0,2
1538059905435,25,HTTP Request,404,,UserRest - Load test 1-85,text,false,,264,140,24,25,http://10.0.10.10:9966/petclinic/api/users/0,25,0,1
1538059905431,31,HTTP Request,404,,UserRest - Load test 1-100,text,false,,264,140,24,25,http://10.0.10.10:9966/petclinic/api/users/0,31,0,0
1538059905446,16,HTTP Request,404,,UserRest - Load test 1-79,text,false,,264,140,24,25,http://10.0.10.10:9966/petclinic/api/users/0,15,0,1
1538059905448,14,HTTP Request,404,,UserRest - Load test 1-92,text,false,,264,140,24,25,http://10.0.10.10:9966/petclinic/api/users/0,14,0,1
1538059905456,11,HTTP Request,404,,UserRest - Load test 1-81,text,false,,264,140,24,25,http://10.0.10.10:9966/petclinic/api/users/0,11,0,1
1538059905458,9,HTTP Request,404,,UserRest - Load test 1-77,text,false,,264,140,24,25,http://10.0.10.10:9966/petclinic/api/users/0,9,0,1
1538059905451,18,HTTP Request,404,,UserRest - Load test 1-98,text,false,,264,140,24,25,http://10.0.10.10:9966/petclinic/api/users/0,18,0,2
1538059905460,11,HTTP Request,404,,UserRest - Load test 1-99,text,false,,264,140,24,25,http://10.0.10.10:9966/petclinic/api/users/0,11,0,1
1538059905417,56,HTTP Request,404,,UserRest - Load test 1-83,text,false,,264,140,24,25,http://10.0.10.10:9966/petclinic/api/users/0,56,0,0
1538059905463,12,HTTP Request,404,,UserRest - Load test 1-92,text,false,,264,140,24,25,http://10.0.10.10:9966/petclinic/api/users/0,11,0,2
1538059905462,16,HTTP Request,404,,UserRest - Load test 1-100,text,false,,264,140,25,26,http://10.0.10.10:9966/petclinic/api/users/0,16,0,2
1538059905467,15,HTTP Request,404,,UserRest - Load test 1-77,text,false,,264,140,25,26,http://10.0.10.10:9966/petclinic/api/users/0,15,0,1
